Date,Cluster,Ticker,Action,Shares_Qty,Close,Final_Weight,Position,Score_MR,Score_Mom,Score_VB,Score_XSR,Score_Val
2016-04-01,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,55865922,8.95,0.5,1.0,0.0056,1.0,0.0,0.0,0.0
2016-04-01,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,123456784,4.05,-0.5,-1.0,0.0056,0.0,0.0,1.0,0.0
2016-04-04,cluster_healthcare_biotechnology,AXSM,OPEN_SHORT,53821313,9.29,-0.5,-1.0,-0.1634,0.0,0.0,1.0,0.0
2016-04-04,cluster_healthcare_biotechnology,EXEL,OPEN_LONG,117370885,4.26,0.5,1.0,-0.1634,1.0,0.0,0.0,0.0
2016-04-05,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,53763439,9.3,-0.5,-1.0,-0.1869,0.0,0.0,0.0,0.0
2016-04-05,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,117370885,4.26,0.5,1.0,-0.1869,1.0,0.0,1.0,0.0
2016-04-06,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,52521005,9.52,-0.5,-1.0,-0.3203,0.0,0.0,1.0,0.0
2016-04-06,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,112107622,4.46,0.5,1.0,-0.3203,1.0,0.0,0.0,0.0
2016-04-07,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,50658561,9.87,-0.5,-1.0,-0.3723,0.0,0.0,0.0,0.0
2016-04-07,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,117370885,4.26,0.5,1.0,-0.3723,1.0,0.0,1.0,0.0
2016-04-08,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,49212599,10.16,-0.5,-1.0,-0.463,0.0,0.0,0.0,0.0
2016-04-08,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,117647058,4.25,0.5,1.0,-0.463,1.0,0.0,1.0,0.0
2016-04-11,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,53590568,9.33,-0.5,-1.0,-0.2585,0.0,0.0,1.0,0.0
2016-04-11,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,116279064,4.3,0.5,1.0,-0.2585,1.0,0.0,0.0,0.0
2016-04-12,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,53022267,9.43,-0.5,-1.0,-0.3088,0.0,0.0,0.0,0.0
2016-04-12,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,115207369,4.34,0.5,1.0,-0.3088,1.0,0.0,1.0,0.0
2016-04-13,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,51072523,9.79,-0.5,-1.0,-0.4603,0.0,0.0,0.0,0.0
2016-04-13,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,113378688,4.41,0.5,1.0,-0.4603,1.0,0.0,1.0,0.0
2016-04-14,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,50709940,9.86,-0.5,-1.0,-0.497,0.0,0.0,0.0,0.0
2016-04-14,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,113895219,4.39,0.5,1.0,-0.497,1.0,0.0,1.0,0.0
2016-04-15,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,50813007,9.84,-0.5,-1.0,-0.5075,0.0,0.0,0.0,0.0
2016-04-15,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,114942531,4.35,0.5,1.0,-0.5075,1.0,0.0,1.0,0.0
2016-04-18,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,49800797,10.04,-0.5,-1.0,-0.6162,0.0,0.0,0.0,0.0
2016-04-18,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,113636361,4.4,0.5,1.0,-0.6162,1.0,0.0,1.0,0.0
2016-04-19,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,49950048,10.01,-0.5,-1.0,-0.6127,0.0,0.0,0.0,0.0
2016-04-19,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,116550117,4.29,0.5,1.0,-0.6127,1.0,0.0,1.0,0.0
2016-04-20,cluster_healthcare_biotechnology,AXSM,OPEN_LONG,50050051,9.99,0.5,1.0,-0.6367,1.0,0.0,1.0,0.0
2016-04-20,cluster_healthcare_biotechnology,EXEL,OPEN_SHORT,116550117,4.29,-0.5,-1.0,-0.6367,0.0,0.0,0.0,0.0
2016-04-21,cluster_healthcare_biotechnology,AXSM,OPEN_SHORT,49900197,10.02,-0.5,-1.0,-0.7743,0.0,0.0,1.0,0.0
2016-04-21,cluster_healthcare_biotechnology,EXEL,OPEN_LONG,110619469,4.52,0.5,1.0,-0.7743,1.0,0.0,0.0,0.0
2016-04-22,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,50200803,9.96,-0.5,-1.0,-0.701,0.0,0.0,0.0,0.0
2016-04-22,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,113378688,4.41,0.5,1.0,-0.701,1.0,0.0,1.0,0.0
2016-04-25,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,50403225,9.92,-0.5,-1.0,-0.7618,0.0,0.0,1.0,0.0
2016-04-25,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,107296140,4.66,0.5,1.0,-0.7618,1.0,0.0,0.0,0.0
2016-04-26,cluster_healthcare_biotechnology,AXSM,OPEN_LONG,45537342,10.98,0.5,1.0,-1.0,1.0,0.0,0.0,0.0
2016-04-26,cluster_healthcare_biotechnology,EXEL,OPEN_SHORT,106837610,4.68,-0.5,-1.0,-1.0,0.0,0.0,1.0,0.0
2016-04-27,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,40192927,12.44,0.5,1.0,-1.0,1.0,0.0,0.0,0.0
2016-04-27,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,109649124,4.56,-0.5,-1.0,-1.0,0.0,0.0,1.0,0.0
2016-04-28,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,40290089,12.41,0.5,1.0,-1.0,1.0,0.0,0.0,0.0
2016-04-28,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,110132159,4.54,-0.5,-1.0,-1.0,0.0,0.0,1.0,0.0
2016-04-29,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,43668122,11.45,0.5,1.0,-0.9458,1.0,0.0,1.0,0.0
2016-04-29,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,108459866,4.61,-0.5,-1.0,-0.9458,0.0,0.0,0.0,0.0
2016-05-02,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,44843050,11.15,0.5,1.0,-0.8912,1.0,-0.6246,1.0,0.0
2016-05-02,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,103734436,4.82,-0.5,-1.0,-0.8912,0.0,-0.8064,0.0,0.0
2016-05-03,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,47303691,10.57,0.5,1.0,-0.6722,1.0,-0.5625,1.0,0.0
2016-05-03,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,107066379,4.67,-0.5,-1.0,-0.6722,0.0,-0.6778,0.0,0.0
2016-05-04,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,44843050,11.15,0.5,1.0,-0.7127,1.0,-0.3613,0.0,0.0
2016-05-04,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,115473443,4.33,-0.5,-1.0,-0.7127,0.0,-0.4194,1.0,0.0
2016-05-05,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,44642857,11.2,0.5,1.0,-0.8207,1.0,-0.308,1.0,0.0
2016-05-05,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,106609806,4.69,-0.5,-1.0,-0.8207,0.0,-0.2602,0.0,0.0
2016-05-06,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,43975374,11.37,0.5,1.0,-0.8625,1.0,-0.2821,1.0,0.0
2016-05-06,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,104384134,4.79,-0.5,-1.0,-0.8625,0.0,-0.2416,0.0,0.0
2016-05-09,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,45126354,11.08,0.5,1.0,-0.8082,1.0,-0.3912,1.0,0.0
2016-05-09,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,101010104,4.95,-0.5,-1.0,-0.8082,0.0,-0.2006,0.0,0.0
2016-05-10,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,45085662,11.09,0.5,1.0,-0.8027,1.0,-0.3186,1.0,0.0
2016-05-10,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,99206349,5.04,-0.5,-1.0,-0.8027,0.0,-0.185,0.0,0.0
2016-05-11,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,44722717,11.18,0.5,1.0,-0.7514,1.0,-0.3207,0.0,0.0
2016-05-11,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,102249491,4.89,-0.5,-1.0,-0.7514,0.0,-0.115,1.0,0.0
2016-05-12,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,43898154,11.39,0.5,1.0,-0.8491,1.0,-0.3055,1.0,0.0
2016-05-12,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,96339112,5.19,-0.5,-1.0,-0.8491,0.0,0.0293,0.0,0.0
2016-05-13,cluster_healthcare_biotechnology,AXSM,OPEN_SHORT,46948358,10.65,-0.5,-1.0,-0.7431,0.0,-0.2102,1.0,0.0
2016-05-13,cluster_healthcare_biotechnology,EXEL,OPEN_LONG,89126557,5.61,0.5,1.0,-0.7431,1.0,0.2989,0.0,0.0
2016-05-16,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,49164208,10.17,-0.5,-1.0,-0.57,0.0,-0.1657,1.0,0.0
2016-05-16,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,91074685,5.49,0.5,1.0,-0.57,1.0,0.3543,0.0,0.0
2016-05-17,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,47755490,10.47,-0.5,-1.0,-0.5654,0.0,-0.1407,0.0,0.0
2016-05-17,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,95419851,5.24,0.5,1.0,-0.5654,1.0,0.4153,1.0,0.0
2016-05-18,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,50301812,9.94,-0.5,-1.0,-0.4412,0.0,-0.0852,1.0,0.0
2016-05-18,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,93457945,5.35,0.5,1.0,-0.4412,1.0,0.4668,0.0,0.0
2016-05-19,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,49900197,10.02,-0.5,-1.0,-0.4521,0.0,-0.065,0.0,0.0
2016-05-19,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,93109871,5.37,0.5,1.0,-0.4521,1.0,0.3763,1.0,0.0
2016-05-20,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,48543688,10.3,-0.5,-1.0,-0.5532,0.0,-0.0259,1.0,0.0
2016-05-20,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,89928058,5.56,0.5,1.0,-0.5532,1.0,0.3325,0.0,0.0
2016-05-23,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,48543688,10.3,-0.5,-1.0,-0.6328,0.0,0.0007,1.0,0.0
2016-05-23,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,83333333,6.0,0.5,1.0,-0.6328,1.0,0.3655,0.0,0.0
2016-05-24,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,50251257,9.95,-0.5,-1.0,-0.558,0.0,-0.171,1.0,0.0
2016-05-24,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,81300811,6.15,0.5,1.0,-0.558,1.0,0.4231,0.0,0.0
2016-05-25,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,55617354,8.99,-0.5,-1.0,-0.2931,0.0,-0.4336,1.0,0.0
2016-05-25,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,80256821,6.23,0.5,1.0,-0.2931,1.0,0.3575,0.0,0.0
2016-05-26,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,57012539,8.77,-0.5,-1.0,-0.2308,0.0,-0.4225,1.0,0.0
2016-05-26,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,79365076,6.3,0.5,1.0,-0.2308,1.0,0.3271,0.0,0.0
2016-05-27,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,62344136,8.02,-0.5,-1.0,0.0126,0.0,-0.4022,1.0,0.0
2016-05-27,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,78864351,6.34,0.5,1.0,0.0126,1.0,0.3255,0.0,0.0
2016-05-31,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,63694268,7.85,-0.5,-1.0,0.0557,0.0,-0.3076,1.0,0.0
2016-05-31,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,77041605,6.49,0.5,1.0,0.0557,1.0,0.3229,0.0,0.0
2016-06-01,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,64267350,7.78,-0.5,-1.0,0.0989,0.0,-0.3324,1.0,0.0
2016-06-01,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,77160493,6.48,0.5,1.0,0.0989,1.0,0.2376,0.0,0.0
2016-06-02,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,66666666,7.5,-0.5,-1.0,0.1683,0.0,-0.4643,1.0,0.0
2016-06-02,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,73964494,6.76,0.5,1.0,0.1683,1.0,-0.0667,0.0,0.0
2016-06-03,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,65274152,7.66,-0.5,-1.0,0.1702,0.0,-0.4231,0.0,0.0
2016-06-03,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,75872532,6.59,0.5,1.0,0.1702,1.0,-0.202,1.0,0.0
2016-06-06,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,63291138,7.9,-0.5,-1.0,-0.0839,0.0,-0.3805,1.0,0.0
2016-06-06,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,68212824,7.33,0.5,1.0,-0.0839,1.0,0.1539,0.0,0.0
2016-06-07,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,61881188,8.08,-0.5,-1.0,-0.0928,0.0,-0.3321,0.0,0.0
2016-06-07,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,70224720,7.12,0.5,1.0,-0.0928,1.0,0.2963,1.0,0.0
2016-06-08,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,60386475,8.28,-0.5,-1.0,-0.2113,0.0,0.1993,0.0,0.0
2016-06-08,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,68870521,7.26,0.5,1.0,-0.2113,1.0,0.3173,1.0,0.0
2016-06-09,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,61050064,8.19,-0.5,-1.0,-0.192,0.0,0.2093,1.0,0.0
2016-06-09,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,67842606,7.37,0.5,1.0,-0.192,1.0,0.487,0.0,0.0
2016-06-10,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,60975611,8.2,-0.5,-1.0,-0.1939,0.0,0.2037,1.0,0.0
2016-06-10,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,67750676,7.38,0.5,1.0,-0.1939,1.0,0.4278,0.0,0.0
2016-06-13,cluster_healthcare_biotechnology,AXSM,OPEN_LONG,71530760,6.99,0.5,1.0,0.4027,0.0,0.8671,1.0,0.0
2016-06-13,cluster_healthcare_biotechnology,EXEL,OPEN_SHORT,67750676,7.38,-0.5,-1.0,0.4027,1.0,0.1657,0.0,0.0
2016-06-14,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,78864351,6.34,0.5,1.0,0.7841,0.0,0.9258,1.0,0.0
2016-06-14,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,68212824,7.33,-0.5,-1.0,0.7841,1.0,0.1066,0.0,0.0
2016-06-15,cluster_healthcare_biotechnology,AXSM,OPEN_SHORT,75187968,6.65,-0.5,-1.0,0.6031,0.0,0.9419,0.0,0.0
2016-06-15,cluster_healthcare_biotechnology,EXEL,OPEN_LONG,67750676,7.38,0.5,1.0,0.6031,1.0,-0.1912,1.0,0.0
2016-06-16,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,71942448,6.95,-0.5,-1.0,0.4007,0.0,0.977,0.0,0.0
2016-06-16,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,66225163,7.55,0.5,1.0,0.4007,1.0,-0.1348,1.0,0.0
2016-06-17,cluster_healthcare_biotechnology,AXSM,OPEN_LONG,78864351,6.34,0.5,1.0,0.7328,0.0,0.984,1.0,0.0
2016-06-17,cluster_healthcare_biotechnology,EXEL,OPEN_SHORT,65789474,7.6,-0.5,-1.0,0.7328,1.0,-0.0943,0.0,0.0
2016-06-20,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,81037276,6.17,0.5,1.0,0.8218,0.0,0.921,1.0,0.0
2016-06-20,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,65274152,7.66,-0.5,-1.0,0.8218,1.0,-0.1049,0.0,0.0
2016-06-21,cluster_healthcare_biotechnology,AXSM,OPEN_SHORT,74850301,6.68,-0.5,-1.0,0.5474,0.0,1.0,0.0,0.0
2016-06-21,cluster_healthcare_biotechnology,EXEL,OPEN_LONG,65189047,7.67,0.5,1.0,0.5474,1.0,-0.2974,1.0,0.0
2016-06-22,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,71942448,6.95,-0.5,-1.0,0.4081,0.0,1.0,0.0,0.0
2016-06-22,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,64599485,7.74,0.5,1.0,0.4081,1.0,-0.2758,1.0,0.0
2016-06-23,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,67521942,7.41,-0.5,-1.0,0.1329,0.0,1.0,0.0,0.0
2016-06-23,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,63694268,7.85,0.5,1.0,0.1329,1.0,-0.2537,1.0,0.0
2016-06-24,cluster_healthcare_biotechnology,AXSM,OPEN_LONG,70422536,7.1,0.5,1.0,0.377,0.0,1.0,1.0,0.0
2016-06-24,cluster_healthcare_biotechnology,EXEL,OPEN_SHORT,65019505,7.69,-0.5,-1.0,0.377,1.0,-0.151,0.0,0.0
2016-06-27,cluster_healthcare_biotechnology,AXSM,OPEN_SHORT,65359476,7.65,-0.5,-1.0,0.1343,0.0,0.9502,0.0,0.0
2016-06-27,cluster_healthcare_biotechnology,EXEL,OPEN_LONG,67114095,7.45,0.5,1.0,0.1343,1.0,-0.0042,1.0,0.0
2016-06-28,cluster_healthcare_biotechnology,AXSM,OPEN_LONG,66489361,7.52,0.5,1.0,0.1208,0.0,0.9282,1.0,0.0
2016-06-28,cluster_healthcare_biotechnology,EXEL,OPEN_SHORT,64267350,7.78,-0.5,-1.0,0.1208,1.0,0.1298,0.0,0.0
2016-06-29,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,66934406,7.47,0.5,1.0,0.1531,0.0,0.9003,1.0,0.0
2016-06-29,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,64102562,7.8,-0.5,-1.0,0.1531,1.0,0.1354,0.0,0.0
2016-06-30,cluster_healthcare_biotechnology,AXSM,OPEN_SHORT,66312997,7.54,-0.5,-1.0,0.1119,0.0,0.859,0.0,0.0
2016-06-30,cluster_healthcare_biotechnology,EXEL,OPEN_LONG,64020487,7.81,0.5,1.0,0.1119,1.0,0.0486,1.0,0.0
2016-07-01,cluster_healthcare_biotechnology,AXSM,OPEN_LONG,66934406,7.47,0.5,1.0,0.054,0.0,0.8411,1.0,0.0
2016-07-01,cluster_healthcare_biotechnology,EXEL,OPEN_SHORT,61199509,8.17,-0.5,-1.0,0.054,1.0,0.1235,0.0,0.0
2016-07-05,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,69637884,7.18,0.5,1.0,0.2681,0.0,0.8212,1.0,0.0
2016-07-05,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,62111799,8.05,-0.5,-1.0,0.2681,1.0,-1.0,0.0,0.0
2016-07-06,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,68870521,7.26,0.5,1.0,0.1986,0.0,0.8415,1.0,0.0
2016-07-06,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,61425058,8.14,-0.5,-1.0,0.1986,1.0,-1.0,0.0,0.0
2016-07-07,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,68212824,7.33,0.5,1.0,0.1605,0.0,0.796,0.0,0.0
2016-07-07,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,61425058,8.14,-0.5,-1.0,0.1605,1.0,-1.0,1.0,0.0
2016-07-08,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,65189047,7.67,0.5,1.0,-0.0483,0.0,0.7977,0.0,0.0
2016-07-08,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,61349696,8.15,-0.5,-1.0,-0.0483,1.0,-1.0,1.0,0.0
2016-07-11,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,63694268,7.85,0.5,1.0,-0.15,0.0,0.7715,0.0,0.0
2016-07-11,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,61349696,8.15,-0.5,-1.0,-0.15,1.0,-1.0,1.0,0.0
2016-07-12,cluster_healthcare_biotechnology,AXSM,OPEN_SHORT,61124692,8.18,-0.5,-1.0,-0.3287,0.0,0.3096,0.0,0.0
2016-07-12,cluster_healthcare_biotechnology,EXEL,OPEN_LONG,61425058,8.14,0.5,1.0,-0.3287,1.0,-1.0,1.0,0.0
2016-07-13,cluster_healthcare_biotechnology,AXSM,OPEN_LONG,63532402,7.87,0.5,1.0,-0.1145,0.0,0.1059,1.0,0.0
2016-07-13,cluster_healthcare_biotechnology,EXEL,OPEN_SHORT,62189055,8.04,-0.5,-1.0,-0.1145,1.0,-0.9666,0.0,0.0
2016-07-14,cluster_healthcare_biotechnology,AXSM,HOLD_LONG,64850842,7.71,0.5,1.0,-0.0658,0.0,0.0794,1.0,0.0
2016-07-14,cluster_healthcare_biotechnology,EXEL,HOLD_SHORT,60827248,8.22,-0.5,-1.0,-0.0658,1.0,-0.876,0.0,0.0
2016-07-15,cluster_healthcare_biotechnology,AXSM,OPEN_SHORT,62111799,8.05,-0.5,-1.0,-0.32,0.0,0.0538,0.0,0.0
2016-07-15,cluster_healthcare_biotechnology,EXEL,OPEN_LONG,59241709,8.44,0.5,1.0,-0.32,1.0,-0.8365,1.0,0.0
2016-07-18,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,61957870,8.07,-0.5,-1.0,-0.3173,0.0,-0.2108,0.0,0.0
2016-07-18,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,59382422,8.42,0.5,1.0,-0.3173,1.0,-0.7855,1.0,0.0
2016-07-19,cluster_healthcare_biotechnology,AXSM,OPEN_LONG,63532402,7.87,0.5,1.0,-0.1795,0.0,-0.2306,1.0,0.0
2016-07-19,cluster_healthcare_biotechnology,EXEL,OPEN_SHORT,59737157,8.37,-0.5,-1.0,-0.1795,1.0,-0.7362,0.0,0.0
2016-07-20,cluster_healthcare_biotechnology,AXSM,OPEN_SHORT,62034736,8.06,-0.5,-1.0,-0.3268,0.0,-0.3804,0.0,0.0
2016-07-20,cluster_healthcare_biotechnology,EXEL,OPEN_LONG,58616648,8.53,0.5,1.0,-0.3268,1.0,-0.6748,1.0,0.0
2016-07-21,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,62972291,7.94,-0.5,-1.0,-0.2753,0.0,-0.3538,1.0,0.0
2016-07-21,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,58207216,8.59,0.5,1.0,-0.2753,1.0,-0.6688,0.0,0.0
2016-07-22,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,64432987,7.76,-0.5,-1.0,-0.2097,0.0,-0.3669,1.0,0.0
2016-07-22,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,57603684,8.68,0.5,1.0,-0.2097,1.0,-0.6454,0.0,0.0
2016-07-25,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,63938617,7.82,-0.5,-1.0,-0.272,0.0,-0.458,0.0,0.0
2016-07-25,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,57405281,8.71,0.5,1.0,-0.272,1.0,-0.7212,1.0,0.0
2016-07-26,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,64184852,7.79,-0.5,-1.0,-0.2407,0.0,-0.654,0.0,0.0
2016-07-26,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,57870368,8.64,0.5,1.0,-0.2407,1.0,-0.8809,1.0,0.0
2016-07-27,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,62656641,7.98,-0.5,-1.0,-0.3989,0.0,-0.6481,0.0,0.0
2016-07-27,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,57077624,8.76,0.5,1.0,-0.3989,1.0,-1.0,1.0,0.0
2016-07-28,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,62814070,7.96,-0.5,-1.0,-0.4344,0.0,-0.6357,1.0,0.0
2016-07-28,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,55865922,8.95,0.5,1.0,-0.4344,1.0,-0.9357,0.0,0.0
2016-07-29,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,63938617,7.82,-0.5,-1.0,-0.4069,0.0,-0.5913,1.0,0.0
2016-07-29,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,54466229,9.18,0.5,1.0,-0.4069,1.0,-0.758,0.0,0.0
2016-08-01,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,64184852,7.79,-0.5,-1.0,-0.4149,0.0,-0.5848,1.0,0.0
2016-08-01,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,53937429,9.27,0.5,1.0,-0.4149,1.0,-0.9094,0.0,0.0
2016-08-02,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,65530798,7.63,-0.5,-1.0,-0.2888,0.0,-0.631,1.0,0.0
2016-08-02,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,54644811,9.15,0.5,1.0,-0.2888,1.0,-0.8889,0.0,0.0
2016-08-03,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,64683052,7.73,-0.5,-1.0,-0.4249,0.0,-0.6199,1.0,0.0
2016-08-03,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,53248134,9.39,0.5,1.0,-0.4249,1.0,-0.7844,0.0,0.0
2016-08-04,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,67934781,7.36,-0.5,-1.0,-0.6,0.0,-0.5044,1.0,0.0
2016-08-04,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,45167119,11.07,0.5,1.0,-0.6,1.0,0.7591,0.0,0.0
2016-08-05,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,65019505,7.69,-0.5,-1.0,-0.8308,0.0,-0.5162,0.0,0.0
2016-08-05,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,44762757,11.17,0.5,1.0,-0.8308,1.0,0.7657,1.0,0.0
2016-08-08,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,64935066,7.7,-0.5,-1.0,-0.7866,0.0,-0.5309,0.0,0.0
2016-08-08,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,45745652,10.93,0.5,1.0,-0.7866,1.0,0.8165,1.0,0.0
2016-08-09,cluster_healthcare_biotechnology,AXSM,HOLD_SHORT,65703021,7.61,-0.5,-1.0,-0.7141,0.0,-0.5848,1.0,0.0
2016-08-09,cluster_healthcare_biotechnology,EXEL,HOLD_LONG,45998160,10.87,0.5,1.0,-0.7141,1.0,0.8896,0.0,0.0
